1021_home,aria-valid-attr-value,0,7
1021_home,aria-valid-attr,0,7
1021_home,avoid-inline-spacing,0,14
1021_home,bypass,0,1
1021_home,document-title,0,1
1021_home,duplicate-id-aria,0,4
1021_home,empty-heading,0,11
1021_home,html-has-lang,0,1
1021_home,html-lang-valid,0,1
1021_home,image-alt,0,1
1021_home,image-redundant-alt,0,1
1021_home,landmark-banner-is-top-level,0,1
1021_home,landmark-complementary-is-top-level,0,1
1021_home,landmark-contentinfo-is-top-level,0,1
1021_home,landmark-main-is-top-level,0,1
1021_home,landmark-no-duplicate-banner,0,1
1021_home,landmark-no-duplicate-contentinfo,0,1
1021_home,landmark-no-duplicate-main,0,1
1021_home,landmark-one-main,0,1
1021_home,link-name,0,28
1021_home,list,0,5
1021_home,listitem,0,15
1021_home,meta-viewport-large,0,1
1021_home,meta-viewport,0,1
1021_home,nested-interactive,0,3
1021_home,page-has-heading-one,0,1
1021_home,region,0,496
1021_home,svg-img-alt,0,2
1021_home,tabindex,0,1
980_home,aria-allowed-attr,1,1
980_home,label-title-only,1,1
980_home,landmark-no-duplicate-banner,1,0
980_home,landmark-unique,3,1
980_home,region,8,743
980_home,aria-allowed-role,0,5
980_home,aria-command-name,0,4
980_home,aria-conditional-attr,0,1
980_home,aria-deprecated-role,0,4
980_home,aria-hidden-body,0,1
980_home,aria-hidden-focus,0,2
980_home,aria-prohibited-attr,0,1
980_home,aria-required-attr,0,4
980_home,aria-required-children,0,2
980_home,aria-required-parent,0,6
980_home,aria-roles,0,4
980_home,aria-valid-attr-value,0,1
980_home,aria-valid-attr,0,1
980_home,autocomplete-valid,0,1
980_home,avoid-inline-spacing,0,9
980_home,button-name,0,1
980_home,bypass,0,1
980_home,color-contrast,26,319
980_home,document-title,0,1
980_home,duplicate-id-aria,0,11
980_home,empty-heading,0,32
980_home,form-field-multiple-labels,0,1
980_home,frame-tested,0,1
980_home,frame-title-unique,0,1
980_home,frame-title,0,1
980_home,heading-order,2,30
980_home,html-has-lang,0,1
980_home,html-lang-valid,0,1
980_home,image-alt,0,40
980_home,image-redundant-alt,0,40
980_home,label,0,1
980_home,landmark-banner-is-top-level,0,3
980_home,landmark-complementary-is-top-level,0,4
980_home,landmark-contentinfo-is-top-level,0,1
980_home,landmark-main-is-top-level,0,1
980_home,landmark-no-duplicate-contentinfo,0,1
980_home,landmark-no-duplicate-main,0,1
980_home,landmark-one-main,1,2
980_home,link-in-text-block,30,40
980_home,link-name,1,133
980_home,list,0,2
980_home,listitem,0,5
980_home,meta-viewport-large,0,1
980_home,meta-viewport,0,1
980_home,nested-interactive,0,41
980_home,page-has-heading-one,0,1
980_home,presentation-role-conflict,0,2
980_home,scrollable-region-focusable,0,1
980_home,tabindex,0,1
1030_home,aria-allowed-attr,7,22
1030_home,aria-input-field-name,1,0
1030_home,aria-required-children,2,0
1030_home,aria-required-parent,7,0
1030_home,presentation-role-conflict,7,0
1030_home,region,25,1438
1030_home,accesskeys,0,5
1030_home,aria-allowed-role,0,39
1030_home,aria-conditional-attr,0,29
1030_home,aria-deprecated-role,0,23
1030_home,aria-hidden-body,0,1
1030_home,aria-hidden-focus,0,17
1030_home,aria-prohibited-attr,0,25
1030_home,aria-required-attr,0,23
1030_home,aria-roles,0,23
1030_home,aria-valid-attr-value,0,29
1030_home,aria-valid-attr,0,29
1030_home,autocomplete-valid,0,1
1030_home,avoid-inline-spacing,0,26
1030_home,button-name,0,5
1030_home,bypass,0,1
1030_home,color-contrast,0,31
1030_home,document-title,0,1
1030_home,duplicate-id-aria,0,19
1030_home,empty-heading,0,9
1030_home,empty-table-header,0,6
1030_home,form-field-multiple-labels,0,1
1030_home,heading-order,0,9
1030_home,html-has-lang,0,1
1030_home,html-lang-valid,0,1
1030_home,html-xml-lang-mismatch,0,1
1030_home,image-alt,0,7
1030_home,image-redundant-alt,0,7
1030_home,label-title-only,0,1
1030_home,label,0,1
1030_home,landmark-banner-is-top-level,0,1
1030_home,landmark-no-duplicate-banner,0,1
1030_home,landmark-one-main,0,1
1030_home,landmark-unique,0,3
1030_home,link-name,0,60
1030_home,list,0,6
1030_home,listitem,0,24
1030_home,nested-interactive,0,21
1030_home,page-has-heading-one,0,1
1030_home,tabindex,0,19
1030_home,table-duplicate-name,0,2
1030_home,td-headers-attr,0,2
1030_home,th-has-data-cells,0,2
1184_home,link-in-text-block,6,0
1184_home,meta-refresh,1,0
1184_home,aria-allowed-attr,0,48
1184_home,aria-allowed-role,0,146
1184_home,aria-conditional-attr,0,48
1184_home,aria-deprecated-role,0,113
1184_home,aria-hidden-body,0,1
1184_home,aria-hidden-focus,0,31
1184_home,aria-prohibited-attr,1,46
1184_home,aria-required-attr,0,113
1184_home,aria-roles,0,113
1184_home,aria-valid-attr-value,0,48
1184_home,aria-valid-attr,0,48
1184_home,avoid-inline-spacing,0,29
1184_home,bypass,0,1
1184_home,color-contrast,49,301
1184_home,document-title,0,1
1184_home,empty-heading,0,7
1184_home,form-field-multiple-labels,0,7
1184_home,frame-tested,0,1
1184_home,frame-title-unique,0,1
1184_home,frame-title,0,1
1184_home,heading-order,0,7
1184_home,html-has-lang,0,1
1184_home,html-lang-valid,0,2
1184_home,label-title-only,0,7
1184_home,label,0,6
1184_home,landmark-contentinfo-is-top-level,0,1
1184_home,landmark-main-is-top-level,0,1
1184_home,landmark-no-duplicate-contentinfo,0,1
1184_home,landmark-no-duplicate-main,0,1
1184_home,landmark-one-main,0,2
1184_home,landmark-unique,0,2
1184_home,link-name,0,57
1184_home,meta-viewport-large,0,1
1184_home,meta-viewport,0,1
1184_home,nested-interactive,0,50
1184_home,page-has-heading-one,0,2
1184_home,region,140,743
1184_home,svg-img-alt,0,1
1184_home,tabindex,0,30
1184_home,button-name,14,23
1184_home,empty-table-header,1,12
1184_home,scrollable-region-focusable,4,0
1184_home,aria-required-children,0,112
1184_home,aria-required-parent,0,106
1184_home,duplicate-id-aria,0,14
1184_home,image-alt,0,8
1184_home,image-redundant-alt,0,8
1184_home,landmark-banner-is-top-level,0,1
1184_home,landmark-no-duplicate-banner,0,1
1184_home,list,0,4
1184_home,listitem,0,29
1184_home,select-name,0,1
1184_home,table-duplicate-name,0,6
1184_home,td-headers-attr,0,6
1184_home,th-has-data-cells,0,6
1210_home,link-in-text-block,12,0
1210_home,meta-refresh,1,0
1210_home,aria-allowed-attr,0,2
1210_home,aria-allowed-role,0,2
1210_home,aria-conditional-attr,0,2
1210_home,aria-deprecated-role,0,2
1210_home,aria-hidden-body,0,1
1210_home,aria-hidden-focus,0,2
1210_home,aria-prohibited-attr,0,2
1210_home,aria-required-attr,0,2
1210_home,aria-roles,0,2
1210_home,aria-valid-attr-value,0,2
1210_home,aria-valid-attr,0,2
1210_home,avoid-inline-spacing,0,12
1210_home,bypass,0,1
1210_home,color-contrast,8,70
1210_home,document-title,0,1
1210_home,empty-heading,0,8
1210_home,form-field-multiple-labels,0,2
1210_home,frame-tested,0,1
1210_home,frame-title-unique,0,1
1210_home,frame-title,0,1
1210_home,heading-order,0,8
1210_home,html-has-lang,0,1
1210_home,html-lang-valid,0,1
1210_home,label-title-only,0,2
1210_home,label,1,1
1210_home,landmark-contentinfo-is-top-level,0,1
1210_home,landmark-main-is-top-level,0,1
1210_home,landmark-no-duplicate-contentinfo,0,1
1210_home,landmark-no-duplicate-main,0,1
1210_home,landmark-one-main,1,2
1210_home,landmark-unique,0,4
1210_home,link-name,2,179
1210_home,meta-viewport-large,0,1
1210_home,meta-viewport,0,1
1210_home,nested-interactive,0,133
1210_home,page-has-heading-one,0,1
1210_home,region,12,1677
1210_home,svg-img-alt,0,1
1210_home,tabindex,0,1
1210_home,select-name,1,0
1210_home,button-name,0,2
1210_home,image-alt,0,4
1210_home,image-redundant-alt,0,4
1210_home,input-button-name,0,1
1210_home,landmark-banner-is-top-level,0,1
1210_home,landmark-complementary-is-top-level,0,1
1210_home,landmark-no-duplicate-banner,0,1
1210_home,list,0,10
1210_home,listitem,0,34
1210_home,presentation-role-conflict,0,3
1210_home,valid-lang,0,3
1279_home,landmark-no-duplicate-banner,1,1
1279_home,landmark-no-duplicate-main,1,1
1279_home,landmark-unique,1,3
1279_home,region,1,884
1279_home,aria-allowed-attr,1,27
1279_home,aria-allowed-role,0,54
1279_home,aria-conditional-attr,0,28
1279_home,aria-deprecated-role,0,41
1279_home,aria-hidden-body,0,1
1279_home,aria-hidden-focus,2,24
1279_home,aria-prohibited-attr,0,28
1279_home,aria-required-attr,0,41
1279_home,aria-roles,0,41
1279_home,aria-valid-attr-value,1,27
1279_home,aria-valid-attr,0,28
1279_home,avoid-inline-spacing,0,4
1279_home,button-name,0,1
1279_home,bypass,0,1
1279_home,color-contrast,81,112
1279_home,definition-list,0,7
1279_home,dlitem,0,20
1279_home,document-title,0,1
1279_home,duplicate-id-aria,0,32
1279_home,empty-heading,0,50
1279_home,heading-order,5,45
1279_home,html-has-lang,0,1
1279_home,html-lang-valid,0,1
1279_home,image-alt,0,31
1279_home,image-redundant-alt,0,31
1279_home,landmark-banner-is-top-level,0,1
1279_home,landmark-complementary-is-top-level,0,2
1279_home,landmark-contentinfo-is-top-level,0,1
1279_home,landmark-main-is-top-level,0,1
1279_home,landmark-no-duplicate-contentinfo,0,1
1279_home,landmark-one-main,0,1
1279_home,link-in-text-block,0,4
1279_home,link-name,0,132
1279_home,list,0,24
1279_home,listitem,3,79
1279_home,meta-viewport-large,0,1
1279_home,meta-viewport,1,1
1279_home,nested-interactive,0,48
1279_home,page-has-heading-one,0,1
1279_home,presentation-role-conflict,0,15
1279_home,scrollable-region-focusable,0,1
1279_home,aria-required-children,3,2
1279_home,aria-required-parent,0,15
1279_home,autocomplete-valid,0,1
1279_home,form-field-multiple-labels,0,2
1279_home,input-button-name,0,2
1279_home,label-title-only,0,2
1279_home,label,0,2
1279_home,tabindex,0,16
1369_home,heading-order,1,67
1369_home,region,77,2358
1369_home,aria-allowed-attr,0,14
1369_home,aria-allowed-role,1,12
1369_home,aria-conditional-attr,0,14
1369_home,aria-hidden-body,0,1
1369_home,aria-hidden-focus,0,2
1369_home,aria-prohibited-attr,0,14
1369_home,aria-valid-attr-value,0,14
1369_home,aria-valid-attr,0,14
1369_home,avoid-inline-spacing,0,6
1369_home,button-name,0,1
1369_home,bypass,0,1
1369_home,color-contrast,196,192
1369_home,document-title,0,1
1369_home,empty-heading,0,67
1369_home,html-has-lang,1,1
1369_home,html-lang-valid,0,1
1369_home,image-alt,2,1
1369_home,image-redundant-alt,0,3
1369_home,landmark-banner-is-top-level,0,1
1369_home,landmark-contentinfo-is-top-level,0,1
1369_home,landmark-main-is-top-level,0,1
1369_home,landmark-no-duplicate-banner,0,1
1369_home,landmark-no-duplicate-contentinfo,0,1
1369_home,landmark-no-duplicate-main,0,1
1369_home,landmark-one-main,1,1
1369_home,landmark-unique,0,7
1369_home,link-in-text-block,2,4
1369_home,link-name,20,309
1369_home,list,0,2
1369_home,listitem,0,13
1369_home,meta-viewport-large,0,1
1369_home,meta-viewport,1,1
1369_home,nested-interactive,0,8
1369_home,page-has-heading-one,1,1
1369_home,aria-deprecated-role,0,1
1369_home,aria-required-attr,0,1
1369_home,aria-roles,0,1
1369_home,empty-table-header,0,107
1369_home,form-field-multiple-labels,0,1
1369_home,label-title-only,0,1
1369_home,label,0,1
1369_home,presentation-role-conflict,0,1
1369_home,scrollable-region-focusable,0,1
1369_home,table-duplicate-name,0,3
1369_home,td-headers-attr,0,3
1369_home,th-has-data-cells,0,3
142_home,link-in-text-block,1,3
142_home,meta-refresh,1,0
142_home,aria-allowed-attr,0,17
142_home,aria-allowed-role,0,57
142_home,aria-conditional-attr,0,17
142_home,aria-deprecated-role,0,46
142_home,aria-hidden-body,0,1
142_home,aria-hidden-focus,17,7
142_home,aria-prohibited-attr,0,17
142_home,aria-required-attr,0,46
142_home,aria-roles,1,45
142_home,aria-valid-attr-value,0,17
142_home,aria-valid-attr,0,17
142_home,avoid-inline-spacing,0,173
142_home,bypass,0,1
142_home,color-contrast,16,134
142_home,document-title,0,1
142_home,empty-heading,21,23
142_home,form-field-multiple-labels,0,3
142_home,frame-tested,0,1
142_home,frame-title-unique,0,1
142_home,frame-title,0,1
142_home,heading-order,1,43
142_home,html-has-lang,0,1
142_home,html-lang-valid,0,2
142_home,label-title-only,0,3
142_home,label,0,2
142_home,landmark-contentinfo-is-top-level,0,1
142_home,landmark-main-is-top-level,0,1
142_home,landmark-no-duplicate-contentinfo,0,1
142_home,landmark-no-duplicate-main,0,1
142_home,landmark-one-main,0,2
142_home,landmark-unique,3,2
142_home,link-name,30,133
142_home,meta-viewport-large,0,1
142_home,meta-viewport,0,1
142_home,nested-interactive,0,104
142_home,page-has-heading-one,0,2
142_home,region,1,693
142_home,svg-img-alt,0,1
142_home,tabindex,0,19
142_home,button-name,1,6
142_home,image-alt,14,1
142_home,landmark-no-duplicate-banner,1,0
142_home,select-name,1,0
142_home,aria-required-children,0,4
142_home,aria-required-parent,0,16
142_home,duplicate-id-aria,0,17
142_home,image-redundant-alt,0,15
142_home,input-button-name,0,2
142_home,landmark-banner-is-top-level,0,2
142_home,list,0,30
142_home,listitem,0,78
142_home,presentation-role-conflict,0,16
142_home,skip-link,0,4
142_home,valid-lang,0,1
1578_home,link-in-text-block,1,0
1578_home,meta-refresh,1,0
1578_home,aria-allowed-attr,0,22
1578_home,aria-allowed-role,0,18
1578_home,aria-conditional-attr,0,22
1578_home,aria-deprecated-role,0,17
1578_home,aria-hidden-body,0,1
1578_home,aria-hidden-focus,0,21
1578_home,aria-prohibited-attr,0,22
1578_home,aria-required-attr,0,17
1578_home,aria-roles,0,17
1578_home,aria-valid-attr-value,0,22
1578_home,aria-valid-attr,0,22
1578_home,avoid-inline-spacing,0,434
1578_home,bypass,0,1
1578_home,color-contrast,0,113
1578_home,document-title,0,1
1578_home,empty-heading,0,1
1578_home,form-field-multiple-labels,0,2
1578_home,frame-tested,0,1
1578_home,frame-title-unique,0,1
1578_home,frame-title,0,1
1578_home,heading-order,0,1
1578_home,html-has-lang,1,1
1578_home,html-lang-valid,0,2
1578_home,label-title-only,0,2
1578_home,label,0,2
1578_home,landmark-contentinfo-is-top-level,0,1
1578_home,landmark-main-is-top-level,0,1
1578_home,landmark-no-duplicate-contentinfo,0,1
1578_home,landmark-no-duplicate-main,0,1
1578_home,landmark-one-main,1,2
1578_home,landmark-unique,0,1
1578_home,link-name,10,35
1578_home,meta-viewport-large,0,1
1578_home,meta-viewport,0,1
1578_home,nested-interactive,1,23
1578_home,page-has-heading-one,1,2
1578_home,region,136,1190
1578_home,svg-img-alt,0,1
1578_home,tabindex,0,1
1578_home,button-name,10,3
1578_home,empty-table-header,1,14
1578_home,image-alt,10,0
1578_home,aria-command-name,0,1
1578_home,aria-required-parent,0,15
1578_home,autocomplete-valid,0,1
1578_home,duplicate-id-aria,0,1
1578_home,image-redundant-alt,0,10
1578_home,scope-attr-valid,0,15
1578_home,scrollable-region-focusable,0,2
1578_home,table-duplicate-name,0,1
1578_home,td-headers-attr,0,1
1578_home,th-has-data-cells,0,1
1664_home,label-title-only,1,1
1664_home,landmark-unique,1,3
1664_home,link-in-text-block,3,1
1664_home,region,2,1306
1664_home,aria-allowed-attr,0,5
1664_home,aria-allowed-role,3,8
1664_home,aria-conditional-attr,0,5
1664_home,aria-deprecated-role,0,8
1664_home,aria-dialog-name,0,1
1664_home,aria-hidden-body,0,1
1664_home,aria-hidden-focus,0,2
1664_home,aria-prohibited-attr,0,5
1664_home,aria-required-attr,0,8
1664_home,aria-roles,0,8
1664_home,aria-valid-attr-value,0,5
1664_home,aria-valid-attr,0,5
1664_home,avoid-inline-spacing,0,41
1664_home,button-name,0,1
1664_home,bypass,0,1
1664_home,color-contrast,1,4
1664_home,document-title,0,1
1664_home,duplicate-id-aria,0,8
1664_home,empty-heading,0,8
1664_home,form-field-multiple-labels,0,1
1664_home,heading-order,0,8
1664_home,html-has-lang,0,1
1664_home,html-lang-valid,0,1
1664_home,image-alt,2,45
1664_home,image-redundant-alt,0,47
1664_home,label,0,1
1664_home,landmark-banner-is-top-level,0,1
1664_home,landmark-contentinfo-is-top-level,0,1
1664_home,landmark-main-is-top-level,0,1
1664_home,landmark-no-duplicate-banner,0,1
1664_home,landmark-no-duplicate-contentinfo,0,1
1664_home,landmark-no-duplicate-main,0,1
1664_home,landmark-one-main,0,3
1664_home,link-name,2,276
1664_home,list,0,24
1664_home,listitem,0,42
1664_home,meta-viewport-large,0,1
1664_home,meta-viewport,0,1
1664_home,nested-interactive,3,56
1664_home,page-has-heading-one,0,3
1664_home,tabindex,0,8
1664_home,frame-title,2,0
1664_home,presentation-role-conflict,3,0
1664_home,aria-required-children,0,1
1664_home,aria-required-parent,0,3
1664_home,autocomplete-valid,0,1
1664_home,empty-table-header,0,4
1664_home,frame-tested,0,2
1664_home,html-xml-lang-mismatch,0,1
1664_home,table-duplicate-name,0,3
1664_home,td-headers-attr,0,3
1664_home,th-has-data-cells,0,2
1666_home,color-contrast,7,39
1666_home,heading-order,1,9
1666_home,link-in-text-block,1,2
1666_home,region,39,488
1666_home,aria-allowed-attr,0,8
1666_home,aria-allowed-role,0,15
1666_home,aria-conditional-attr,0,8
1666_home,aria-deprecated-role,0,11
1666_home,aria-hidden-body,0,1
1666_home,aria-hidden-focus,0,11
1666_home,aria-prohibited-attr,0,8
1666_home,aria-required-attr,0,11
1666_home,aria-roles,0,11
1666_home,aria-valid-attr-value,0,8
1666_home,aria-valid-attr,0,8
1666_home,avoid-inline-spacing,0,14
1666_home,button-name,0,3
1666_home,bypass,0,1
1666_home,document-title,0,1
1666_home,duplicate-id-aria,0,4
1666_home,empty-heading,0,10
1666_home,form-field-multiple-labels,0,2
1666_home,frame-tested,0,3
1666_home,frame-title-unique,0,1
1666_home,frame-title,0,3
1666_home,html-has-lang,0,1
1666_home,html-lang-valid,0,1
1666_home,image-alt,0,1
1666_home,image-redundant-alt,0,1
1666_home,label-title-only,0,2
1666_home,label,0,1
1666_home,landmark-one-main,0,1
1666_home,landmark-unique,1,8
1666_home,link-name,0,25
1666_home,list,0,4
1666_home,listitem,0,13
1666_home,meta-viewport-large,0,1
1666_home,meta-viewport,0,1
1666_home,nested-interactive,0,4
1666_home,page-has-heading-one,0,1
1666_home,presentation-role-conflict,0,1
1666_home,select-name,0,1
1666_home,skip-link,0,1
1666_home,tabindex,0,1
1666_home,valid-lang,0,1
1666_home,landmark-banner-is-top-level,0,1
1666_home,landmark-complementary-is-top-level,0,1
1666_home,landmark-contentinfo-is-top-level,0,1
1666_home,landmark-main-is-top-level,0,1
1666_home,landmark-no-duplicate-banner,0,1
1666_home,landmark-no-duplicate-contentinfo,0,1
1666_home,landmark-no-duplicate-main,0,1
1666_home,svg-img-alt,0,3
1817_home,color-contrast,41,192
1817_home,landmark-contentinfo-is-top-level,1,1
1817_home,landmark-no-duplicate-contentinfo,1,1
1817_home,landmark-unique,1,3
1817_home,aria-allowed-attr,1,34
1817_home,aria-allowed-role,0,52
1817_home,aria-conditional-attr,0,35
1817_home,aria-deprecated-role,0,39
